url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/kombo-sibas-tushka-v-marinade-na-grile-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97069.html,Комбо: Сибас тушка в маринаде на гриле и салат Витаминный с лимонной заправкой,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная,  лимон свежий, масло подсолнечное рафинированное дезодорированное, специи  (кориандр молотый, паприка красная молотая, морковь сушеная, зелень укропа сушеная, куркума молотая, лук репчатый, сушеный, перец красный острый молотый, зелень петрушки сушеная, паприка зеленая молотая, тмин, тимьян, перец душистый молотый, лавровый лист молотый), соль пищевая. Производится на предприятии, где используется моллюски и ракообразные. Продукт готов к употреблению.   Капуста белокочанная свежая, огурец свежий, морковь столовая свежая, перец сладкий свежий, масло подсолнечное рафинированное дезодорированное, сахар, мёд натуральный цветочный, уксус яблочный, сок лимона прямого отжима, соль пищевая, зелень укропа свежая.","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Замаринуем с лимоном, солью и смесью специй, обжарим на гриле и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический салат из свежих овощей с лимонной заправкой и душистым мёдом.",0,2025-06-13 10:41:31,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/c7f4a47f-262b-4621-b400-67af4b0382cd.webp?1723585923.9755,kombo-sibas-tushka-v-marinade-na-grile-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97069.html
https://vkusvill.ru/goods/kombo-sibas-na-grile-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97017.html,комбо: Сибас на гриле и салат Витаминный с лимонной заправкой,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная, лимон свежий, соль пищевая, перец черный молотый. Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. Капуста белокочанная свежая, огурец свежий, морковь столовая свежая, перец сладкий свежий, масло подсолнечное рафинированное дезодорированное, сахар, мёд натуральный цветочный, уксус яблочный, сок лимона прямого отжима, соль пищевая, зелень укропа свежая.","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимоном и солью с перцем, обжарим на гриле и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический салат из свежих овощей с лимонной заправкой и душистым мёдом.",0,2025-06-13 10:41:34,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/d7eebbed-1975-4330-b614-073e4c5f81d3.webp?1723585789.0429,kombo-sibas-na-grile-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97017.html
https://vkusvill.ru/goods/kombo-sibas-na-grile-v-marinade-i-salat-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97016.html,Комбо: Сибас на гриле в маринаде и салат из свеклы с черносливом и грецкими орехами,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная,  лимон свежий, масло подсолнечное рафинированное дезодорированное, специи  (кориандр молотый, паприка красная молотая, морковь сушеная, зелень укропа сушеная, куркума молотая, лук репчатый, сушеный, перец красный острый молотый, зелень петрушки сушеная, паприка зеленая молотая, тмин, тимьян, перец душистый молотый, лавровый лист молотый), соль пищевая. Производится на предприятии, где используется моллюски и ракообразные. Продукт готов к употреблению. Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. Свекла столовая отварная, масло подсолнечное рафинированное дезодорированное, слива сушеная (чернослив), ядра грецкого ореха обжаренные, чеснок свежий, соль пищевая, перец черный молотый","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Замаринуем с лимоном и смесью пряностей, обжарим на гриле и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический свекольный салат с черносливом, чесноком и орехами.",0,2025-06-13 10:41:41,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/71e8eff7-a5da-4d40-8d79-fbff050f22a2.webp?1723585682.4838,kombo-sibas-na-grile-v-marinade-i-salat-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97016.html
https://vkusvill.ru/goods/kombo-sibas-na-paru-i-salat-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97072.html,Комбо: Сибас на пару и салат из свеклы с черносливом и грецкими орехами,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас охлажденная, лимон свежий, соль пищевая. Производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. Свекла столовая отварная, масло подсолнечное рафинированное дезодорированное, слива сушеная (чернослив), ядра грецкого ореха обжаренные, чеснок свежий, соль пищевая, перец черный молотый","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимонным соком с щепоткой соли, отварим на пару и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический свекольный салат с черносливом, чесноком и орехами.",0,2025-06-13 10:41:54,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/f54cf77a-a29f-49fe-ab67-8d3ad3cd5f3d.webp?1723585889.9477,kombo-sibas-na-paru-i-salat-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97072.html
https://vkusvill.ru/goods/kombo-sibas-tushka-v-marinade-na-grile-i-salat-olive-97080.html,Комбо: Сибас тушка в маринаде на гриле и салат оливье,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная,  лимон свежий, масло подсолнечное рафинированное дезодорированное, специи  (кориандр молотый, паприка красная молотая, морковь сушеная, зелень укропа сушеная, куркума молотая, лук репчатый, сушеный, перец красный острый молотый, зелень петрушки сушеная, паприка зеленая молотая, тмин, тимьян, перец душистый молотый, лавровый лист молотый), соль пищевая. Производится на предприятии, где используется моллюски и ракообразные. Продукт готов к употреблению.   картофель отварной, майонез м.д.ж. 67% (масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный жидкий пастеризованный, соль пищевая, уксус спиртовой 20%, масло горчичное нерафинированное), яйцо куриное пищевое отварное (яйцо куриное пищевое очищенное, маринад (вода питьевая, регуляторы кислотности (уксусная кислота, лимонная кислота))), огурец свежий, филе курной грудки запечённое (филе курной грудки, масло подсолнечное рафинированное дезодорированное, соль пищевая), горошек зеленый консервированный (горох свежий, вода питьевая, сахар, соль пищевая), морковь столовая отварная, огурец маринованный (огурец свежий, соль пищевая, сахар, регулятор кислотности - уксусная кислота, вода питьевая), говядина отварная, укроп свежий (зелень), петрушка свежая (зелень), перец черный молотый.",,0,2025-06-13 10:41:59,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/b2a24080-6b13-4e03-b700-a85dfd7029ad.webp?1723810108.2127,kombo-sibas-tushka-v-marinade-na-grile-i-salat-olive-97080.html
https://vkusvill.ru/goods/kombo-sibas-na-paru-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97067.html,Комбо: Сибас на пару и салат Витаминный с лимонной заправкой,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас охлажденная, лимон свежий, соль пищевая. Производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. Капуста белокочанная свежая, огурец свежий, морковь столовая свежая, перец сладкий свежий, масло подсолнечное рафинированное дезодорированное, сахар, мёд натуральный цветочный, уксус яблочный, сок лимона прямого отжима, соль пищевая, зелень укропа свежая.","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимонным соком с щепоткой соли, отварим на пару и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический салат из свежих овощей с лимонной заправкой и душистым мёдом.",0,2025-06-13 10:42:04,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/1df54c2c-f25c-4f66-a3f0-1975944e5e90.webp?1723585856.3205,kombo-sibas-na-paru-i-salat-vitaminnyy-s-limonnoy-zapravkoy-97067.html
https://vkusvill.ru/goods/kombo-sibas-na-paru-i-salat-vinegret-bez-kartofelya-97070.html,Комбо: Сибас на пару и салат винегрет без картофеля,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас охлажденная, лимон свежий, соль пищевая. Производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению.  свёкла столовая отварная, капуста маринованная (капуста белокочанная свежая, масло подсолнечное рафинированное дезодорированное, морковь столовая свежая, соль пищевая, сахар, регулятор кислотности - уксус столовый 9%, перец черный горошек, лавровый лист), морковь столовая отварная, огурцы солёные (огурцы свежие, вода питьевая, соль пищевая, зелень укропа свежая, чеснок свежий, корень хрена свежий, перец стручковый острый)), горошек зелёный консервированный (горошек зелёный, вода питьевая, сахар, соль пищевая), масло подсолнечное рафинированное дезодорированное, масло подсолнечное нерафинированное, укроп свежий (зелень), соль пищевая","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимонным соком с щепоткой соли, отварим на пару и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим лёгкую версию винегрета без картофеля.",0,2025-06-13 10:42:21,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/afa48846-2d0e-4a4b-a0db-47f67912d3c7.webp?1723585822.5397,kombo-sibas-na-paru-i-salat-vinegret-bez-kartofelya-97070.html
https://vkusvill.ru/goods/kombo-sibas-na-grile-i-salat-vinegret-bez-kartofelya-97015.html,Комбо: Сибас на гриле и салат винегрет без картофеля,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная, лимон свежий, соль пищевая, перец черный молотый. Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. свёкла столовая отварная, капуста маринованная (капуста белокочанная свежая, масло подсолнечное рафинированное дезодорированное, морковь столовая свежая, соль пищевая, сахар, регулятор кислотности - уксус столовый 9%, перец черный горошек, лавровый лист), морковь столовая отварная, огурцы солёные (огурцы свежие, вода питьевая, соль пищевая, зелень укропа свежая, чеснок свежий, корень хрена свежий, перец стручковый острый)), горошек зелёный консервированный (горошек зелёный, вода питьевая, сахар, соль пищевая), масло подсолнечное рафинированное дезодорированное, масло подсолнечное нерафинированное, укроп свежий (зелень), соль пищевая","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимоном и солью с перцем, обжарим на гриле и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим лёгкую версию винегрета без картофеля.",0,2025-06-13 10:42:28,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/52176c29-02c0-4679-a694-a50fb7091168.webp?1723585755.8266,kombo-sibas-na-grile-i-salat-vinegret-bez-kartofelya-97015.html
https://vkusvill.ru/goods/kombo-sibas-tushka-na-grile-s-salatom-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97074.html,Комбо: Сибас тушка на гриле с салатом из свеклы с черносливом и грецкими орехами,1.4333333333333333,0.178517397881997,450.0,645.0,66.1,11.8,2.1,0,"Сибас (продукция аквакультуры) охлажденная, лимон свежий, соль пищевая, перец черный молотый. Продукт производится на предприятии, где используются моллюски, ракообразные. Продукт готов к употреблению. Свекла столовая отварная, масло подсолнечное рафинированное дезодорированное, слива сушеная (чернослив), ядра грецкого ореха обжаренные, чеснок свежий, соль пищевая, перец черный молотый","Деликатесная рыба, которую мы приготовим специально для вас — непосредственно после заказа. Приправим лимоном и солью с перцем, обжарим на гриле и бережно упакуем в термопакет, чтобы сохранить тепло. А в компанию к сибасу добавим классический свекольный салат с черносливом, чесноком и орехами.",0,2025-06-13 10:42:36,Готовая еда#Комбо на каждый день,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/71e91f47-ee88-48f4-b48e-51e9f018b94a.webp?1723585958.969,kombo-sibas-tushka-na-grile-s-salatom-iz-svekly-s-chernoslivom-i-gretskimi-orekhami-97074.html
https://vkusvill.ru/goods/sibas-tushka-na-paru-sht-90825.html,"Сибас тушка на пару, шт",1.9833333333333334,0.1774193548387097,300.0,595.0,111.6,19.8,3.6,0,"Сибас (продукция аквакультуры) охлажденный, лимон свежий, соль пищевая.  Продукт производится на предприятии, где используются аллергены: моллюски, ракообразные. Продукт готов к употреблению.","Деликатесную рыбу приправляют солью и лимонным соком, а затем отваривают на пару до аппетитной нежности. Осталось слегка разогреть и дополнить любимым гарниром или овощным салатом.",0,2025-06-13 10:42:31,Готовая еда#Вторые блюда#Вторые блюда с рыбой и морепродуктами,Ждёт оценку,19,https://img.vkusvill.ru/pim/images/site_LargeWebP/98eb0e50-cba9-4316-a27f-84ecea561df7.webp?1716325038.4514,sibas-tushka-na-paru-sht-90825.html
https://vkusvill.ru/goods/kurinaya-grudka-otvarnaya-ves-sp-106231.html,"Куриная грудка отварная, вес СП",1.86,0.1724137931034483,1000.0,1860.0,116.0,20.0,4.0,0,"Филе грудки цыпленка-бройлера, соль йодированная сорт экстра.","Отварная куриная грудка без кожи — один из главных героев полезных рационов. Нежная и сытная, она как нельзя лучше подойдёт для сбалансированного питания. Всего в 100 г птицы содержится более 20 г белка и минимум жира: находка для тех, кто составляет рационы с высоким содержанием протеина! Товар продаётся на вес и доступен для самовывоза в магазинах с зоной кафе.",0,2025-06-13 10:41:30,Готовая еда#Вторые блюда#Вторые блюда с птицей,Ждёт оценку,12,https://img.vkusvill.ru/pim/images/site_LargeWebP/bd275043-ad20-4ed1-a56d-4f5a61de7e53.webp?1740046564.0053,kurinaya-grudka-otvarnaya-ves-sp-106231.html
https://vkusvill.ru/goods/shashlychok-iz-kurinoy-grudki-s-pryanostyami-101111.html,Шашлычок из куриной грудки с пряностями,1.62,0.1663258350374915,200.0,324.0,146.7,24.4,2.3,7.1,"Филе куриной грудки охлажденное, масло подсолнечное рафинированное дезодорированное, молоко сухое м.д.ж. 7% , сливки сухие м.д.ж. 7%, соль пищевая, крахмал кукурузный, мальтодекстрин, экстракты пряностей (перец черный, кориандр, перец белый), пряности (перец черный, кориандр), овощи сушеные (петрушка), волокна пшеничные пищевые.  Продукция производится на предприятии, где используются аллергены: горчица, орехи, сельдерей, соя, яйца.","Шашлычок уже прожарен на углях, пропитан ароматом специй и ждёт только разогрева. Никаких мангалов, шампуров и долгих приготовлений – просто отправьте в микроволновку, духовку или на сковороду, и через несколько минут можно наслаждаться сочным мясом. Филе куриной грудки получилось нежным, пропиталось специями и сохранило сочность. Чёрный и белый перец добавляют лёгкую остроту, кориандр даёт пряный аромат, а сливки и молоко делают вкус мягче. Куриный шашлычок хорошо сочетается с овощами, соусами и свежей зеленью. Подходит для быстрого ужина или пикника, когда нет времени на готовку, но хочется чего-то горячего и ароматного.",0,2025-06-13 10:41:52,"Колбаса, сосиски, деликатесы#Мясные деликатесы",4.7,1351,https://img.vkusvill.ru/pim/images/site_LargeWebP/a3f3a004-1061-43b5-8667-d88b4dcfef56.webp?1741788514.6664,shashlychok-iz-kurinoy-grudki-s-pryanostyami-101111.html
https://vkusvill.ru/goods/okun-morskoy-zolotistyy-zharenyy-ves-97721.html,"Окунь морской золотистый жареный, вес",1.155,0.15966386554621848,1000.0,1155.0,119.0,19.0,3.0,4.0,"окунь морской золотистый (Sebastes marinus), смесь панировочная (мука пшеничная хлебопекарная высший сорт , соль пищевая), масло подсолнечное рафинированное дезодорированное высший сорт.  Продукция произведена на предприятии, где используются ракообразные, моллюски, злаки, содержащие глютен, яйца и продукты их переработки. Продукт готов к употреблению. Охлажденный продукт. Произведено из мороженого сырья.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, моллюски, ракообразные, яйца.","Нежный морской окунь по домашнему рецепту: деликатно приправили солью, присыпали мукой и обжарили до золотистой корочки. Отлично сочетается с рассыпчатым рисом, печёным картофелем, цветной капустой, да и вообще с любыми овощами. Продаётся на вес: удобно взять немного на пробу или, наоборот, сразу побольше для семейного обеда.",0,2025-06-13 10:41:57,Готовая еда#Вторые блюда#Вторые блюда с рыбой и морепродуктами,4.7,270,https://img.vkusvill.ru/pim/images/site_LargeWebP/3c363285-01de-43ae-9c86-12a1120c7aa6.webp?1724094565.5328,okun-morskoy-zolotistyy-zharenyy-ves-97721.html
