url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/izdelie-tselnozer-bez-muki-rzhano-pshenichnyy-narezka-1087.html,"Изделие цельнозер. без муки «Ржано- пшеничный»,нарезка",0.312,0.05123152709359606,250.0,78.0,203.0,10.4,0.4,36.6,"пророщенное зерно ржи, пророщенное зерно пшеницы, вода питьевая, дрожжи хлебопекарные прессованные, соль пищевая, солод ржаной ферментированный красный, глюкозно-фруктовый сиропТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ржано-пшеничный хлеб, выпеченный из ржаных зёрен и солода без добавления муки. Обладает сладковатым вкусом и лёгкой пористой текстурой. Чтобы приготовление любимых бутербродов стало ещё быстрее, хлеб заботливо нарезан на аккуратные ломтики.",0,2025-06-13 10:50:50,Особое питание#Продукты без лактозы#Хлеб и выпечка без лактозы,4.8,10851,https://img.vkusvill.ru/pim/images/site_LargeWebP/193d65ec-edc1-4084-9c02-8e4dde6ba061.webp?1739479243.3372,izdelie-tselnozer-bez-muki-rzhano-pshenichnyy-narezka-1087.html
https://vkusvill.ru/goods/mini-pirog-s-indeykoy-shpinatom-i-syrom-kafe-106739.html,"Мини пирог с индейкой, шпинатом и сыром, кафе",1.88,0.051181102362204724,100.0,188.0,254.0,13.0,16.4,13.6,"тесто слоёное дрожжевое (мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло сладко-сливочное несоленое м.д.ж. 82,5%, сахар, дрожжи хлебопекарные сухие, соль пищевая), филе грудки индейки замороженное, сыр осетинский м.д.ж. в сухом веществе 45% (пастеризованное молоко, сычужный фермент, соль пищевая), шпинат замороженный, меланж яичный жидкий.","Небольшой пирог из слоёного теста с сочной начинкой из грудки индейки, шпината и нежного осетинского сыра. Внутри — мягкая, сливочная текстура и тонкий солоноватый вкус с травяными нотками. Тесто румяное, с хрустящей корочкой и слоистой структурой. Хорош как в тёплом, так и в холодном виде — сытный, но не тяжёлый перекус.",2,2025-06-13 10:50:49,"Готовая еда#Пироги, пирожки и лепёшки",4.5,416,https://img.vkusvill.ru/pim/images/site/site_for_feed/35f59a0c-fb5c-4854-a7ba-b0908071ad69.jpg,mini-pirog-s-indeykoy-shpinatom-i-syrom-kafe-106739.html
https://vkusvill.ru/goods/izdelie-tselnozer-bez-muki-tselebnyy-s-tsikoriem-17243.html,Изделие цельнозер. без муки «Целебный» с цикорием,0.27,0.04924831518921721,200.0,54.0,192.9,9.5,0.5,34.8,"пророщенное зерно пшеницы, пророщенное зерно ржи, пророщенное зерно овса голозерного, пророщенное зерно ячменя продовольственного, вода питьевая, дрожжи хлебопекарные прессованные, корень цикория свежий, соль пищевая, солод ржаной белые неферментированный. Продукция производится на предприятии, где используются кунжут и продукт его переработки.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Дрожжевой хлеб на закваске, выпеченный без муки из четырёх видов зерна: пшеницы, ржи, овса и ячменя с добавлением цикория. Благодаря высокому содержанию белка — почти 10 г на 100 г продукта — он прекрасно дополнит полезный рацион. Ароматный, мягкий, с деликатным злаковым вкусом, хлеб подойдёт для подачи с основными блюдами и приготовления бутербродов.",0,2025-06-13 10:50:44,Особое питание#Продукты без лактозы#Хлеб и выпечка без лактозы,4.8,39456,https://img.vkusvill.ru/pim/images/site_LargeWebP/d93b7a79-300f-4528-9d69-79329bbacbac.webp?1732089683.2024,izdelie-tselnozer-bez-muki-tselebnyy-s-tsikoriem-17243.html
https://vkusvill.ru/goods/sosiska-v-teste-106507.html,Сосиска в тесте,1.67,0.04923076923076923,100.0,167.0,162.5,8.0,6.5,18.0,"сосиска (филе грудки цыплёнка-бройлера, мясо бедра цыплёнка-бройлера с кожей бескостное, яйцо куриное пищевое, молоко сухое обезжиренное, клетчатка пшеничная, мука рисовая, декстроза, соль пищевая, дрожжевой экстракт, экстракты цитрусовых (лимон, лайм, апельсин, помело), антиокислитель - аскорбиновая кислота, аминокислоты), мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло сладко-сливочное несолёное «Традиционное» м. д. ж. 82,5 %, сахар, молоко сухое обезжиренное, меланж яичный сухой, дрожжи хлебопекарные сухие, соль пищевая, масло подсолнечное рафинированное дезодорированное. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, рыба, орехи, сельдерей.",,0,2025-06-13 10:50:46,"Готовая еда#Пироги, пирожки и лепёшки",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site/site_for_feed/47103559-d651-4674-811f-85908fbb6a9c.jpg,sosiska-v-teste-106507.html
https://vkusvill.ru/goods/pirog-s-kuritsey-i-syrom-kafe-111013.html,"Пирог с курицей и сыром, кафе",1.388235294117647,0.04816722205392305,85.0,118.0,330.1,15.9,20.5,20.5,"тесто слоёное дрожжевое (мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло сладко-сливочное несоленое м.д.ж. 82,5%, сахар, дрожжи хлебопекарные сухие, соль пищевая), филе куриной грудки замороженное, сыр осетинский м.д.ж. в сухом веществе 45% (пастеризованное молоко, сычужный фермент, соль пищевая), меланж яичный жидкий.","Пирог из слоёного теста с сочной курочкой и нежным осетинским сыром. Начинка распределена равномерно, так что в каждом кусочке чувствуется баланс ингредиентов. Мясо остаётся мягким, а сыр при запекании становится тягучим и придаёт выпечке молочный оттенок. Лёгкая солоноватость гармонично сочетается с нейтральным вкусом куриного филе. Пирог получается воздушным и пышным благодаря сливочному маслу в составе. Сытный и аппетитный вариант для перекуса в любое время дня.",0,2025-06-13 10:50:53,"Готовая еда#Пироги, пирожки и лепёшки",Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e5996514-04ee-4629-8b81-8e84dbb70ff2.webp,pirog-s-kuritsey-i-syrom-kafe-111013.html
https://vkusvill.ru/goods/izdelie-tselnozernovoe-bez-muki-polbyanoy-s-pazhitnikom-69091.html,Изделие цельнозерновое без муки «Полбяной с пажитником»,0.25,0.04764196342637151,300.0,75.0,207.8,9.9,1.6,35.8,"пророщенное зерно полбы, вода питьевая, дрожжи хлебопекарные прессованные, пажитник молотый, семена льна коричневого, соль пищевая, масло подсолнечное рафинированное Продукция производится на предприятии, где используются аллергены: кунжут.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Этот ароматный хлеб приготовлен из пророщенных зёрен полбы — без муки! А ещё дополнен пряным пажитником и семенами льна. Мы нарезали его на аккуратные ломтики — чтобы приготовление полезных бутербродов было особенно удобным. Подходит вегетарианцам.,0,2025-06-13 10:50:59,Особое питание#Продукты без лактозы#Хлеб и выпечка без лактозы,4.8,7592,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/5ac11f18-c185-4df0-a5c0-576be7f8eb0a.webp,izdelie-tselnozernovoe-bez-muki-polbyanoy-s-pazhitnikom-69091.html
https://vkusvill.ru/goods/rasstegai-s-lososem-i-paltusom-120-g-2-sht-46828.html,"Расстегаи с лососем и палтусом, 120 г (2 шт)",1.6,0.046987951807228916,120.0,192.0,249.0,11.7,11.8,24.0,"тесто (мука пшеничная хлебопекарная высшего сорта, молоко питьевое ультрапастеризованное м.д.ж. 3,2%, масло сливочное м.д.ж. 82,5%, сахар, яичный желток пастеризованный, дрожжи хлебопекарные прессованные), начинка (филе лосося атлантического (семги) (продукт аквакультуры, произведено из мороженого сырья), филе палтуса стрелозубого американского (произведено из мороженого сырья), лук репчатый свежий, сливки питьевые м.д.ж. 33%, соль пищевая, перец черный молотый). Продукция производится на предприятии, где используются аллергены: арахис, горчица, моллюски, ракообразные.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Мягкое дрожжевое тесто и большое количество нежной начинки из филе лосося и палтуса. Румяные аппетитные пирожки подойдут для сытного перекуса и станут отличным дополнением к рыбным супам.,0,2025-06-13 10:51:03,"Готовая еда#Пироги, пирожки и лепёшки",4.8,3493,https://img.vkusvill.ru/pim/images/site_LargeWebP/5975f031-d9ee-4753-a353-6507aafb99ff.webp?1713860709.1251,rasstegai-s-lososem-i-paltusom-120-g-2-sht-46828.html
https://vkusvill.ru/goods/kutaby-s-syrom-tvorogom-i-zelenyu-48257.html,"Кутабы с сыром, творогом и зеленью",1.3757575757575757,0.04653095139177399,165.0,227.0,240.7,11.2,11.9,22.2,"мука пшеничная хлебопекарная высшего сорта, сыр моцарелла м.д.ж. в сухом веществе 45 % (молоко нормализованное пастеризованное, термофильная молочнокислая закваска, молокосвёртывающий фермент животного происхождения, соль пищевая), творог м.д.ж. 9% (молоко цельное, молоко обезжиренное, закваска (смесь лактококков и термофильных молочнокислых стрептококков), молокосвёртывающий фермент микробного происхождения), вода питьевая, белок яичный жидкий пастеризованный, меланж яичный жидкий пастеризованный, масло подсолнечное рафинированное дезодорированное, лук зеленый свежий, масло сладко-сливочное несолёное м.д.ж. 82,5%, укроп свежий, соль пищевая.  Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, моллюски, ракообразные, рыба, орехи, сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Азербайджанские пресные лепёшки с начинкой из свежей зелени, творога и моцареллы. Похожи на чебуреки, но, в отличие от них, готовятся не во фритюре. Лёгкое блюдо, которое подойдёт для перекуса и подачи на стол в качестве закуски.",0,2025-06-13 10:50:45,"Готовая еда#Пироги, пирожки и лепёшки",4.8,2858,https://img.vkusvill.ru/pim/images/site_LargeWebP/be5df2e4-d341-49be-b390-29d52c9249ea.webp?1723328303.5285,kutaby-s-syrom-tvorogom-i-zelenyu-48257.html
https://vkusvill.ru/goods/izdelie-kh-b-derevenskiy-pekarnya-50771.html,Изделие х/б «Деревенский». Пекарня,0.7142857142857143,0.04548229548229548,280.0,200.0,327.6,14.9,6.0,53.5,"пророщенное овсяное зерно, вода питьевая, мука пшеничная хлебопекарная высшего сорта, мука пшеничная цельноезерновая, мука ржаная хлебопекарная обдирная, семена льна, крупа соевая дроблёная, семена подсолнечника очищенные, хлопья ячменные, солод пшеничный, солод ячменный, дрожжи прессованные хлебопекарные, соль пищевая. Продукция производится на предприятии, где используются кунжут.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пышный хлеб из пшеничной и обдирной ржаной муки, выпеченный прямо в магазине. Мягкий, пористый, с влажным мякишем и хрустящей корочкой. Обладает сладковато-пряным солодовым вкусом с терпкой ноткой. Прекрасно дополнит порцию домашнего борща и подойдёт для приготовления сытных бутербродов.",0,2025-06-13 10:51:03,Хлеб и выпечка#Хлеб и выпечка из нашей пекарни#Хлеб,4.9,5148,https://img.vkusvill.ru/pim/images/site_LargeWebP/14fd2f6f-5095-4065-92ba-aaeb7148bf57.webp?1713537034.8973,izdelie-kh-b-derevenskiy-pekarnya-50771.html
https://vkusvill.ru/goods/izdelie-kh-b-derevenskiy-polovinka-pekarnya-64824.html,"Изделие х/б «Деревенский», половинка. Пекарня",0.8888888888888888,0.04548229548229548,135.0,120.0,327.6,14.9,6.0,53.5,"пророщенное овсяное зерно, вода питьевая, мука пшеничная хлебопекарная высшего сорта, мука пшеничная цельнозерновая, мука ржаная хлебопекарная обдирная, семена льна, крупа соевая дроблёная, семена подсолнечника очищенные, хлопья ячменные, солод пшеничный, солод ячменный, дрожжи прессованные хлебопекарные, соль пищевая. Продукция производится на предприятии, где используется кунжутТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пышный хлеб из пшеничной и обдирной ржаной муки, выпеченный прямо в магазине. Мягкий, пористый, с влажным мякишем и хрустящей корочкой. Обладает сладковато-пряным солодовым вкусом с терпкой ноткой. Прекрасно дополнит порцию домашнего борща и подойдёт для приготовления сытных бутербродов.",0,2025-06-13 10:51:04,Хлеб и выпечка#Хлеб и выпечка из нашей пекарни#Хлеб,4.8,4180,https://img.vkusvill.ru/pim/images/site_LargeWebP/7dd92039-e705-4ec7-9985-1251acc86c4f.webp?1713536918.4114,izdelie-kh-b-derevenskiy-polovinka-pekarnya-64824.html
https://vkusvill.ru/goods/chudu-s-kuritsey-2-sht-103347.html,"Чуду с курицей, 2 шт",1.75,0.0454780361757106,120.0,210.0,193.5,8.8,11.1,14.6,"Тесто (вода питьевая, соль пищевая, мука пшеничная хлебопекарная высшего сорта), начинка (фарш куриный (филе куриной грудки), масло подсолнечное рафинированное, морковь столовая свежая, лук репчатый свежий, соль пищевая, перец душистый молотый).  Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, рыба, молоко (лактоза), орехи, яйца.","Тонкие, румяные чуду с сочной куриной начинкой — сытная альтернатива пирожкам или лепёшкам. Внутри — фарш из филе куриной грудки с обжаренными овощами и щепоткой пряностей. Тесто мягкое и эластичное, хорошо держит начинку. Особенно вкусны чуду с кисломолочным соусом. Упакованы по две штуки — удобно взять с собой или поделиться.",0,2025-06-13 10:50:45,"Готовая еда#Пироги, пирожки и лепёшки",Ждёт оценку,281,https://img.vkusvill.ru/pim/images/site_LargeWebP/38930197-150a-4b24-b7a3-b93a826ecfcb.webp?1743462739.6593,chudu-s-kuritsey-2-sht-103347.html
